2008,225,1,1,-1.7732,223.08,16.88,1.2556,-0.059061,0,4.2686
2008,233,1,1,-0.7577,126.72,12.15,1.2778,-0.065935,0,3.132
2008,241,1,1,-0.1777,95.474,1.82,0.68,-0.059381,0,1.4874
2008,249,1,1,1.2038,67.899,-1.345,0.63333,-0.10556,0,0.87616
2008,257,1,1,0.59998,70.346,1.13,0.675,-0.11446,0,0.99663
2009,121,1,1,0.29483,239.27,-9.545,0,0.31233,0,1.2973
2009,129,1,1,0.32047,272.4,-10.58,0,0.32046,0,1.4786
2009,137,1,1,0.46414,229.43,-3.895,0,0.41583,0,1.0369
2009,145,1,1,0.68914,257.56,-4.4,0.091228,0.44134,0,1.2302
2009,153,1,1,0.15124,208.28,1.245,0.2,0.15139,0,2.1954
2009,161,1,1,0.41099,202.87,10.14,0.35556,-0.067801,0,1.7993
2009,169,1,1,0.18361,193.25,8.46,0.51429,-0.08583,0,2.0526
2009,177,1,1,-1.1208,258.89,16.575,0.77778,-0.081096,0,2.8328
2009,185,1,1,-2.5363,214.21,11.99,0.92222,-0.069871,0,3.2059
2009,193,1,1,-2.6196,174.25,12.03,1.1,-0.06528,0,3.8528
2009,201,1,1,-1.9568,179.49,10.79,1.2667,-0.068456,0,4.2556
2009,209,1,1,-2.3288,152.99,10.52,1.1,-0.058068,0,3.5553
2009,217,1,1,-1.5917,175.32,10.225,1.1556,-0.075415,0,3.8794
2009,225,1,1,-0.6876,192.54,12.79,1.0444,-0.071009,0,3.5471
2010,137,1,1,0.70359,279.49,-2.075,0,0.44285,0,1.562
2010,145,1,1,0.72262,266.37,-2.42,0.091228,0.46054,0,1.4241
2010,153,1,1,0.23077,227.22,3.895,0.35714,-0.033084,0,1.8801
2010,161,1,1,0.40828,229.33,6.87,0.34,-0.053848,0,1.7387
2010,169,1,1,0.2448,139.38,6.405,0.50505,-0.093729,0,1.6756
2010,177,1,1,-1.0122,294.48,17.145,0.8,-0.098336,0,2.647
2010,185,1,1,-1.2382,211.35,21.525,0.925,-0.09959,0,3.4365
2010,193,1,1,-2.3478,257.8,16.73,1.1889,-0.08579,0,3.7347
2010,201,1,1,-2.1975,181.34,18.915,1.2111,-0.062343,0,3.8758
2010,209,1,1,-1.8978,130.72,8.45,1.1,-0.068056,0,3.0543
2010,217,1,1,-1.9025,152.26,10.115,1.3111,-0.069498,0,3.9674
2010,225,1,1,-1.3202,131.47,9.28,1.1444,-0.074004,0,3.0794
2011,153,1,1,0.04475,311.74,1.55,0.3,-0.040473,0,2.384
2011,161,1,1,0.39065,230.89,9.16,0.4,-0.080187,0,1.6516
2011,169,1,1,-0.1634,243.12,14.675,0.3625,-0.096221,0,1.6197
2011,177,1,1,-1.8032,282.97,13.25,0.73333,-0.083653,0,2.4104
2011,185,1,1,-2.1049,234.99,12.355,1,-0.077977,0,3.1526
2011,193,1,1,-2.3599,165.08,14.56,1.1222,-0.038923,0,4.268
2011,201,1,1,-2.8503,202.22,16.63,1.1556,-0.017348,0,4.9096
2011,209,1,1,-1.9661,150.36,11.54,1.0778,-0.0096436,0,4.4058
2011,217,1,1,-1.3866,125.91,10.99,1.0667,-0.075415,0,2.7099
2012,161,1,1,-1.4746,247.33,13.97,0.5,-0.089732,0,1.9685
2012,169,1,1,-1.4669,230.93,10.68,0.71111,-0.086945,0,2.3695
2012,177,1,1,-2.2529,157.61,10.235,0.775,-0.066419,0,2.8807
2012,185,1,1,-2.5126,167.31,13.59,1.0222,-0.059417,0,3.7361
2012,193,1,1,-3.6801,203.51,15.25,1.3,-0.06694,0,4.329
2012,201,1,1,-2.5468,173.78,13.155,1.4333,-0.064729,0,4.526
2012,209,1,1,-2.8695,136.52,9.555,1.0222,-0.046587,0,3.2292
2012,217,1,1,-2.3377,152.77,13.755,1.0667,-0.057647,0,3.4227
2012,225,1,1,-0.806,119.4,10.71,1.1,-0.067728,0,2.5986
2012,233,1,1,0.0482,82.133,4.125,0.8375,-0.10302,0,1.3861
2012,241,1,1,0.3387,86.24,2.96,0.74444,-0.11334,0,1.2827
2012,249,1,1,0.53704,87.566,1.215,0.61111,-0.12265,0,1.0874
2013,121,1,1,0.077703,210.45,-7.1,0,0.37703,0,1.1286
2013,137,1,1,0.46346,276.57,-6.98,0,0.44585,0,1.5127
2013,145,1,1,0.21047,289.45,0.205,0.1,0.52185,0,2.2461
2013,153,1,1,0.44175,233.1,6.265,0.375,-0.070216,0,1.6486
2013,161,1,1,0.4555,269.87,13.95,0.5,-0.083271,0,2.0223
2013,169,1,1,-0.5091,168.1,9.19,0.55556,-0.090814,0,2.1099
2013,177,1,1,-0.5313,202.67,12.565,0.88889,-0.090793,0,3.1206
2013,185,1,1,-2.7234,247.27,15.4,1.0111,-0.089003,0,3.1285
2013,193,1,1,-2.5177,168.16,14.55,1.3,-0.076914,0,3.9843
2013,201,1,1,-3.1675,192.11,13.865,1.1221,-0.068456,0,3.9378
2013,209,1,1,-1.7126,168.39,13.415,1.0966,-0.066223,0,3.7141
2013,217,1,1,-0.8677,172.74,12.495,1.1667,-0.075415,0,3.8277
2013,225,1,1,-0.1386,116.94,11.495,1.0712,-0.10785,0,2.2684
2013,233,1,1,0.28762,80.468,7.065,0.9383,-0.1231,0,1.5528
2013,241,1,1,0.8928,70.085,4.795,0.6964,-0.15166,0,1.297
2002,185,2,2,-2.2634,202.85,13.265,1.0444,-0.069354,1,3.6859
2002,193,2,2,-2.1669,176.81,15.9,0.93333,-0.059842,1,3.6961
2002,201,2,2,-2.3772,219.4,17.315,1.4625,-0.0402,1,5.8382
2002,209,2,2,-1.8116,201.89,17.585,1.5111,-0.050682,1,5.2574
2002,217,2,2,-1.5169,222.6,18.99,1.2333,-0.055261,1,5.4541
2002,225,2,2,-1.1121,124.75,13.74,1.0778,-0.06377,1,3.5468
2002,233,2,2,0.008,113.66,7.535,1.0125,-0.1008,1,2.0834
2002,241,2,2,0.79602,83.499,4.64,0.51667,-0.16177,1,0.46711
2002,249,2,2,0.84744,97.297,3.92,0.46667,-0.18695,1,0.50822
2002,257,2,2,0.87838,53.469,1.655,0.37083,-0.22322,1,0.26653
2002,265,2,2,0.75446,44.921,2.995,0.225,-0.22377,1,0.37196
2002,273,2,2,0.43332,41.243,-8.69,0.87556,0.23515,1,0.086556
2002,281,2,2,0.37191,37.557,-11.485,0.37,0.27537,1,-0.08324
2003,137,2,2,0.50014,209.54,4.285,0.275,-0.14856,1,0.73498
2003,145,2,2,0.58853,230.17,4.855,0.27143,-0.15681,1,0.36088
2003,153,2,2,0.7398,211.04,8.565,0.26636,-0.16052,1,1.2256
2003,161,2,2,0.438,210.2,11.45,0.41635,-0.15032,1,1.4089
2003,169,2,2,-0.3632,234.64,15.91,0.55,-0.10767,1,2.3897
2003,177,2,2,-1.2473,213.14,14.3,0.8375,-0.089153,1,2.6966
2003,185,2,2,-2.1899,299.27,22.14,1.15,-0.059795,1,5.1649
2003,193,2,2,-2.0313,272.98,18.085,1.3556,-0.062068,1,5.6654
2003,201,2,2,-1.7363,178.52,16.865,1.3222,-0.0402,1,5.4963
2003,209,2,2,-1.7957,191.82,18.745,1.45,-0.067908,1,4.9641
2003,217,2,2,-0.7739,204.09,16.34,1.2835,-0.055261,1,5.1085
2003,225,2,2,-0.341,107.12,9.165,1.0125,-0.086195,1,2.5477
2003,233,2,2,0.0623,161.9,8.145,0.8,-0.10134,1,1.8881
2003,241,2,2,1.445,108.3,7.385,0.5625,-0.13868,1,0.85149
2003,249,2,2,1.1168,74.642,6.97,0.36667,-0.19508,1,0.46738
2003,257,2,2,1.0128,79.644,6.84,0.32857,-0.22949,1,0.85366
2003,265,2,2,0.88432,41.792,1.295,0.275,-0.20299,1,0.25638
2003,273,2,2,0.65939,65.859,-4.31,0.38333,0.27713,1,0.10702
2003,281,2,2,0.63048,34.065,-9.88,0.0125,0.21738,1,0.016959
2003,289,2,2,0.45761,26.909,-11.69,0,0.29932,1,-0.10673
2003,297,2,2,0.48571,12.523,-14.91,0.029787,0.26086,1,-0.054831
2003,305,2,2,0.41715,8.8475,-15.135,0,0.31213,1,-0.054196
2003,313,2,2,0.3329,6.175,-25.71,0,0.30781,1,0.34767
2003,321,2,2,0.1562,2.467,-35.58,0,0.3036,1,1.394
2004,97,2,2,0.30341,170.19,-19.76,0,0.26781,1,0.16353
2004,105,2,2,0.069602,195.6,-13.19,0,0.33486,1,0.010364
2004,113,2,2,0.083367,222.92,-16.065,0,0.38699,1,0.18585
2004,121,2,2,0.099951,218.88,-4.86,0,0.44351,1,0.074621
2004,129,2,2,0.10368,226.05,-5.185,0.10204,0.49892,1,0.24332
2004,137,2,2,0.21954,270.43,-1.265,0,0.5482,1,1.0985
2004,145,2,2,0.30139,263.39,6.67,0.25,-0.16609,1,1.1454
2004,153,2,2,0.65588,280.87,13.14,0.2625,-0.15692,1,2.0635
2004,161,2,2,-0.1322,264.55,16.91,0.42857,-0.13543,1,2.9531
2004,169,2,2,-0.729,202.51,13.34,0.53333,-0.10775,1,1.5437
2004,177,2,2,-1.0085,174.86,16.27,0.81111,-0.085646,1,2.8076
2004,185,2,2,-1.4876,230.68,18.945,1.0444,-0.076755,1,4.6303
2004,193,2,2,-1.9521,196.92,11.175,1.2875,-0.067515,1,3.7275
2004,201,2,2,-1.853,173.57,14.15,0.9,-0.057737,1,3.58
2004,209,2,2,-1.0735,169.05,15.14,1.2111,-0.062515,1,4.0791
2004,217,2,2,-0.623,123.38,10.42,0.94444,-0.073627,1,2.6959
2004,225,2,2,-0.2792,155.46,16.89,1.0125,-0.07836,1,3.2199
2004,233,2,2,0.0459,161.17,12.795,1.1111,-0.097533,1,2.9102
2004,241,2,2,0.8276,103.94,3.965,0.58889,-0.12528,1,0.70962
2004,249,2,2,1.4401,88.153,5.415,0.575,-0.20035,1,0.58244
2004,257,2,2,1.168,80.345,4.555,0.35,-0.2448,1,0.91079
2005,201,2,2,-0.4103,254.81,19.025,1.3333,-0.0402,1,5.6347
2005,209,2,2,-0.5746,155.5,16.565,1.2444,-0.054403,1,4.5001
2005,217,2,2,-0.6038,114.33,10.885,1.5429,-0.055261,1,4.0816
2005,225,2,2,-0.3937,156.83,13.505,1.1,-0.061009,1,3.8945
2005,233,2,2,0.111,113.7,10.12,0.925,-0.10134,1,2.0259
2005,241,2,2,0.54145,121.24,8.485,0.7,-0.12004,1,1.2992
2005,249,2,2,0.464,70.002,4.825,0.43579,-0.19508,1,0.39278
2005,257,2,2,0.54869,76.212,1.745,0.32,-0.22588,1,0.38383
2005,265,2,2,0.41539,54.254,-1.805,0.23333,-0.20299,1,0.080775
2005,273,2,2,0.35148,43.056,-1.69,0.76667,-0.22687,1,0.0025031
2005,281,2,2,0.47879,19.095,-10.45,0.37,0.21738,1,-0.018451
2008,241,3,3,0.6697,116.44,6.815,0.64444,-0.086233,0,1.5958
2008,249,3,3,1.3461,134.82,7.005,0.37778,-0.11069,0,1.262
2008,257,3,3,1.1971,97.472,3.675,0.2125,-0.17295,0,1.0623
2008,265,3,3,0.92706,59.392,2.905,0.15,-0.18666,0,1.1561
2008,273,3,3,0.50032,45.587,-2.575,0.8,-0.16556,0,1.138
2008,281,3,3,0.11969,42.885,-9.965,0.65556,0.13881,0,1.3464
2008,289,3,3,0.16882,20.682,-13.075,0.0034483,0.22218,0,0.74767
2009,49,3,3,0.071668,29.782,-38.065,0,0.22665,0,1.4123
2009,57,3,3,0.025047,54.622,-34.595,0,0.22669,0,1.033
2009,65,3,3,0.0050959,83.715,-35.135,0,0.2819,0,0.98345
2009,73,3,3,0.040479,117.6,-15.89,0,0.29432,0,0.31763
2009,81,3,3,0.21008,89.765,-16.79,0,0.26276,0,0.36914
2009,89,3,3,0.27219,126.81,-27.21,0,0.25441,0,0.51293
2009,97,3,3,0.072117,200.74,-17.335,0,0.35032,0,0.46816
2009,105,3,3,0.14991,222.48,-10.16,0,0.36698,0,0.518
2009,113,3,3,0.25318,217.68,-15.87,0,0.29542,0,0.60949
2009,121,3,3,0.46157,230,-4.735,0,0.40274,0,0.56772
2009,129,3,3,0.54341,219.81,-3.43,0,0.53172,0,0.78358
2009,137,3,3,0.17944,229.48,6.01,0.17818,-0.15669,0,1.3033
2009,145,3,3,0.8104,169.06,8.22,0.22317,-0.17379,0,1.2864
2009,153,3,3,-0.17769,289.36,11.575,0.3,-0.15839,0,2.0106
2009,161,3,3,-0.85219,233.74,15.49,0.54444,-0.13393,0,2.3951
2009,169,3,3,-1.2576,244.83,12.18,0.81111,-0.11153,0,2.8863
2009,177,3,3,-1.5624,265.8,17.24,0.97778,-0.1019,0,3.6361
2009,185,3,3,-1.0572,233.16,14.295,1.1667,-0.062958,0,4.2088
2009,193,3,3,-1.2276,251.64,11.745,1.1,-0.057017,0,4.0343
2009,201,3,3,-0.9081,191.18,14.975,1.0833,-0.055224,0,3.6871
2009,209,3,3,0.2021,145,14.57,1.0111,-0.066086,0,2.6759
2009,217,3,3,-0.5762,143.59,11.41,0.81111,-0.045268,0,2.4291
2009,225,3,3,0.5466,177.97,17.545,0.75556,-0.076657,0,2.3965
2009,233,3,3,0.6743,105.42,3.185,0.5,-0.077313,0,1.3401
2009,241,3,3,1.7268,90.285,10.74,0.53636,-0.18063,0,1.2645
2009,249,3,3,1.4944,129.47,5.36,0.22857,-0.15249,0,1.0769
2009,257,3,3,1.2168,104.35,6.59,0.19302,-0.20936,0,1.1804
2009,265,3,3,0.94236,109.06,-2.47,0.2,-0.14262,0,0.91519
2009,273,3,3,0.86994,73.261,-4.67,0.74444,-0.17998,0,1.0859
2009,281,3,3,0.66025,43.657,-7.71,0.68889,0.21038,0,1.645
2009,289,3,3,0.45076,27.803,-13.82,0.0034483,0.27628,0,0.70648
2010,57,3,3,0.0029237,43.632,-39.03,0,0.2508,0,1.3316
2010,65,3,3,0.025458,59.794,-34.165,0,0.22948,0,1.0289
2010,73,3,3,0.031264,100.65,-30.18,0,0.25021,0,0.75644
2010,81,3,3,0.1192,133.2,-17.395,0,0.25043,0,0.37649
2010,89,3,3,0.20642,165.64,-27.945,0,0.24425,0,0.7322
2010,97,3,3,0.31147,190.73,-24.465,0,0.26317,0,0.72224
2010,105,3,3,0.47053,204.81,-12.565,0,0.29083,0,0.50068
2010,113,3,3,0.35412,229.71,-10.335,0,0.3903,0,0.54987
2012,121,3,3,0.049839,297.27,-8.225,0,0.35508,0,0.99907
2012,129,3,3,0.24352,290.66,-3.73,0.076923,0.14618,0,0.89715
2012,137,3,3,0.22526,300,4.675,0.18333,-0.1577,0,1.6921
2012,145,3,3,1.022,342.26,11.19,0.2,-0.17025,0,2.2274
2012,153,3,3,0.1219,390.94,9.125,0.31667,-0.13505,0,2.3434
2012,161,3,3,-0.7864,385.75,17.08,0.61429,-0.12008,0,2.9688
2012,169,3,3,-1.0553,269.96,11.455,0.79364,-0.093318,0,2.8955
2012,177,3,3,-1.0617,204.93,11.05,0.9937,-0.049923,0,3.4477
2012,185,3,3,-1.162,271.89,15.225,0.85,-0.037709,0,3.4716
2012,193,3,3,-1.4288,214.16,16.52,1.0778,-0.02712,0,4.2464
2012,201,3,3,-2.6008,229.29,15.46,1.2,-0.029733,0,4.7362
2012,209,3,3,-2.1021,148,11.1,1.2889,-0.054001,0,3.4472
2012,217,3,3,-1.1488,151.61,11.505,0.87778,-0.055672,0,2.6016
2012,225,3,3,-0.3454,151.29,9.22,0.8,-0.052292,0,2.4371
2012,257,3,3,0.98003,56.725,-0.895,0.15,-0.16821,0,1.0465
2012,265,3,3,0.91053,59.371,-1.67,0.15106,-0.11535,0,0.96599
2012,273,3,3,0.88329,64.931,-4.495,0.96,0.16268,0,2.5636
2013,41,3,3,0.025739,40.476,-43.82,0,0.26782,0,1.6233
2013,49,3,3,0.13688,46.714,-39.015,0,0.25016,0,1.41
2013,57,3,3,0.27056,66.158,-36.715,0,0.26225,0,1.124
2013,65,3,3,0.15227,56.74,-15.495,0,0.27147,0,0.51553
2013,73,3,3,0.058122,89.168,-19.57,0,0.2603,0,0.38824
2013,81,3,3,0.052811,109.73,-23.76,0,0.24617,0,0.44559
2013,89,3,3,0.086278,142.64,-22.125,0,0.26258,0,0.4382
2013,97,3,3,0.18954,186,-13.36,0,0.37547,0,0.37456
2013,105,3,3,0.32049,201.95,-13.44,0,0.50352,0,0.62306
2013,113,3,3,0.20596,196.93,-2.73,0,0.51896,0,0.65299
2013,121,3,3,0.01305,158,1.335,0.0018692,-0.11115,0,0.74131
2013,129,3,3,0.17587,226.58,3.09,0.16667,-0.10893,0,1.1451
2013,137,3,3,-0.06867,252.29,0.445,0.225,-0.13111,0,1.2451
2013,145,3,3,0.31971,260.03,8.835,0.15714,-0.15605,0,1.4857
2013,153,3,3,0.3479,305.24,11.54,0.24444,-0.17098,0,2.0813
2013,161,3,3,-0.5172,244.72,17.895,0.375,-0.14311,0,2.1071
2013,169,3,3,-1.4849,229.5,15.44,0.55556,-0.10332,0,2.2392
2013,177,3,3,-2.807,283.14,13.61,0.74444,-0.084473,0,3.0349
2013,185,3,3,-1.6892,260.6,23.075,1.05,-0.07807,0,4.076
2013,193,3,3,-2.2081,177.15,15.2,1.25,-0.047163,0,4.0304
2013,201,3,3,-2.4097,138.26,15.965,1.2982,-0.040026,0,3.4497
2013,209,3,3,-2.3453,177.6,16.13,1.2689,-0.040637,0,4.1892
2013,217,3,3,-1.6683,201,13.37,0.98609,-0.045268,0,3.6074
2013,225,3,3,0.4234,168.08,13.08,0.88261,-0.04556,0,2.8979
2013,233,3,3,-0.7696,78.596,9.655,0.77611,-0.12094,0,1.3753
2013,241,3,3,0.4999,109.45,7.66,0.53636,-0.13613,0,1.3067
2013,249,3,3,0.63763,97.822,3.885,0.16667,-0.21439,0,1.0601
2013,257,3,3,0.37682,85.439,2.74,0.19302,-0.17167,0,1.0245
2013,265,3,3,0.48448,52.297,-5.045,0.15106,0.053829,0,0.90474
2013,273,3,3,0.52217,50.328,-10.175,0.77,0.099761,0,1.5247
2013,281,3,3,0.71645,40.491,-15.315,0.0125,0.21467,0,0.594
2013,289,3,3,0.81231,35.178,-18.905,0,0.23519,0,0.65415
2013,297,3,3,0.49966,21.787,-21.655,0.014,0.21959,0,0.81527
2014,41,3,3,0.098622,20.397,-25.03,0,0.17542,0,1.0549
2014,49,3,3,0.21975,28.019,-29.05,0,0.25016,0,0.98249
2014,81,3,3,0.15238,108.5,-13.335,0,0.25366,0,0.34923
2014,89,3,3,0.2537,125.33,-19.51,0,0.23948,0,0.39785
2014,97,3,3,0.25196,135.44,-14.795,0,0.30341,0,0.31177
2014,105,3,3,0.21912,179.55,-15.11,0,0.30426,0,0.40948
2014,113,3,3,0.16174,175.59,-5.99,0,0.31787,0,0.42029
2014,121,3,3,0.23593,195.58,-8.815,0,0.2964,0,0.45908
2014,129,3,3,0.41692,229.54,-4.48,0,0.35895,0,0.54794
2014,137,3,3,0.55575,241.96,-0.68,0.17818,0.41539,0,0.94801
2014,145,3,3,-0.34252,252.77,7.45,0.16667,-0.15587,0,1.4607
2014,153,3,3,0.36708,248.3,12.17,0.25,-0.14807,0,1.6707
2014,161,3,3,-0.279,213.37,10.54,0.3875,-0.094994,0,1.6687
2014,169,3,3,-1.274,163.92,12.28,0.55,-0.086311,0,1.7805
2014,177,3,3,-1.5527,161.14,16.29,0.7,-0.10088,0,2.0135
2014,185,3,3,-2.4607,196.73,17.535,0.88889,-0.092521,0,2.9159
2014,193,3,3,-1.7324,154.82,20.815,0.94444,-0.07648,0,2.5056
2014,201,3,3,-1.6217,140.17,12.63,0.91667,-0.066544,0,2.4223
2014,209,3,3,-0.4979,169.37,20.56,1.1333,-0.055587,0,3.442
2014,217,3,3,-1.2227,167.2,20.075,0.95556,-0.053313,0,2.9275
2014,225,3,3,-1.0321,111.63,14.205,0.86667,-0.05351,0,2.0478
2014,233,3,3,-0.4017,92.124,10.155,0.9,-0.05896,0,1.8747
2014,241,3,3,0.1461,97.593,6.58,0.68889,-0.094143,0,1.491
2014,249,3,3,0.5582,91.38,5.765,0.3,-0.12656,0,1.0796
2014,257,3,3,0.85808,62.253,3.795,0.21429,-0.14554,0,1.0847
2014,265,3,3,0.91119,46.122,-0.49,0.15106,-0.17433,0,1.1186
2014,273,3,3,0.69616,36.827,-0.525,1.0556,-0.15878,0,1.2061
2014,281,3,3,0.49355,25.808,-3.58,0.2,0.1944,0,1.1205
2014,289,3,3,0.48276,18.503,-11.76,0.014286,0.20611,0,0.76146
2014,297,3,3,0.6311,14.052,-17.485,0.014,0.23727,0,0.84623
2008,137,4,4,1.2879,200.97,-0.935,0,0.42735,0,0.50869
2008,145,4,4,1.3912,206.39,-4.385,0.54769,0.4315,0,1.888
2008,153,4,4,0.74182,138.72,5.51,0.64253,-0.1176,0,1.6746
2008,161,4,4,0.7921,174.14,10.815,0.55556,-0.12152,0,1.8781
2008,169,4,4,0.7111,222.65,15.85,0.91111,-0.11585,0,3.1356
2008,177,4,4,-0.7537,287.84,22.125,1.4222,-0.10109,0,4.744
2008,185,4,4,-1.3007,238.51,18.88,1.6875,-0.081889,0,5.0743
2008,193,4,4,-1.2408,178.18,18.07,2.2,-0.058262,0,4.9387
2008,201,4,4,-1.582,170.68,22.53,2.3333,-0.049806,0,5.0268
2008,209,4,4,-1.7292,134.8,17.985,2.4111,-0.04475,0,4.293
2008,217,4,4,-1.0525,84.113,8.86,1.7064,-0.039635,0,2.832
2008,225,4,4,-1.3836,105.13,10.055,1.9111,-0.041559,0,3.4288
2008,233,4,4,-0.0378,89.95,8.495,1.7333,-0.051639,0,2.7669
2008,241,4,4,0.9457,58.001,8.01,1.1333,-0.067099,0,1.601
2008,249,4,4,1.333,43.843,5.295,0.46667,-0.080322,0,0.72775
2008,257,4,4,1.2337,41.921,2.33,0.73118,-0.07414,0,0.89407
2008,265,4,4,1.3373,31.157,3.245,0.625,-0.12862,0,0.70884
2004,153,5,5,-0.26084,132.93,9.22,0.94202,-0.11606,1,2.4297
2004,161,5,5,-0.66238,134.1,16.155,1.1222,-0.085742,1,3.2695
2004,169,5,5,-1.3534,151.63,18.255,1.4889,-0.072939,1,3.9304
2004,177,5,5,-1.5043,149.15,19.52,1.5444,-0.070711,1,4.0341
2004,185,5,5,-0.6606,98.793,16.055,1.4889,-0.053031,1,3.8061
2004,193,5,5,-1.3703,133.8,17.57,0.93333,-0.051437,1,3.8146
2004,201,5,5,-1.041,106.93,14.03,1.8444,-0.056044,1,3.7426
2004,209,5,5,-0.4032,134.09,13.01,1.6111,-0.056764,1,3.897
2004,217,5,5,-0.2492,59.941,8.91,1.5253,-0.071401,1,2.2447
2004,225,5,5,-0.1748,64.023,8.385,1.3762,-0.051469,1,2.6102
2004,233,5,5,0.0732,75.558,10.165,1.0889,-0.061515,1,2.741
2004,241,5,5,0.39859,78.639,7.445,0.78889,-0.073159,1,2.3607
2000,137,6,6,0.1912,186.55,8.6,0.77778,-0.12341,1,2.9961
2000,145,6,6,-0.0515,177.93,10.14,1.0125,-0.049991,1,4.0128
2000,153,6,6,-0.5017,280.75,16.425,1.2784,-0.030862,1,5.4677
2000,161,6,6,-0.7805,225.04,16.92,1.7363,-0.01347,1,6.6684
2000,169,6,6,-0.8272,252.24,18.81,2.2448,0.0031522,1,7.8793
