2013,81,10,9,1.3718,154.57,-5.52,0.96667,0.50948,0.034781,0.67493,0.56638,0
2013,89,10,9,1.6236,53.055,-0.99,0.93864,0.54075,0.049446,0.67493,0.56638,0
2013,97,10,9,1.2088,166.79,-0.665,1.1667,0.54411,0.096197,0.67493,0.56638,0
2013,105,10,9,-1.0724,195.48,4.5,1.1504,0.57289,0.070698,0.67493,0.56638,2.4255
2013,113,10,9,-1.4993,157.06,5.27,1.3667,0.65201,-0.026687,0.67493,0.56638,3.4426
2013,121,10,9,-0.0172,209.74,11.605,1.375,0.68788,-0.036174,0.67493,0.56638,7.1467
2013,129,10,9,1.782,222.42,18.53,3.3333,0.71569,-0.0073478,0.67493,0.56638,10.786
2013,137,10,9,0.6881,143.02,15.185,3.2111,0.78347,0.027216,0.67493,0.56638,7.5964
2013,145,10,9,0.1218,178.1,13.77,2.9857,0.83107,0.060618,0.67493,0.56638,9.6469
2013,153,10,9,-1.214,280.02,18.01,4.8333,0.84153,0.062059,0.67493,0.56638,11.243
2013,161,10,9,-3.5034,234.01,14.075,3.5667,0.8207,0.055397,0.67493,0.56638,10.954
2013,169,10,9,-2.012,273.58,17.365,4.5222,0.81463,0.057815,0.67493,0.56638,13.742
2013,177,10,9,-1.23,156.37,20.565,3.5444,0.70203,0.063611,0.67493,0.56638,11.757
2013,185,10,9,-1.504,214.44,17.7,3.1,0.6111,0.064528,0.67493,0.56638,13.502
2013,193,10,9,-1.674,197.78,14.045,4.0748,0.78468,0.041416,0.67493,0.56638,12.941
2013,201,10,9,0.418,158.77,14.455,4.1097,0.78128,0.039809,0.67493,0.56638,10.136
2013,209,10,9,0.4399,187.99,17.48,3.9933,0.7835,0.030684,0.67493,0.56638,9.8611
2013,217,10,9,0.4419,221.18,16.05,3.4832,0.7835,0.040737,0.67493,0.56638,9.4527
2013,225,10,9,-0.7716,194.51,16.25,3.6577,0.7781,0.022242,0.67493,0.56638,9.0364
2013,233,10,9,0.8966,115.52,13.705,3.3861,0.75569,0.021207,0.67493,0.56638,6.4876
2013,241,10,9,1.3856,124.52,11.86,3.2583,0.76641,0.0035402,0.67493,0.56638,6.7792
2013,249,10,9,1.7861,126.15,11.16,2.7,0.78658,0.0035279,0.67493,0.56638,5.9767
2013,257,10,9,3.1266,49.948,11.335,2.3206,0.74413,-0.010058,0.67493,0.56638,4.036
2013,265,10,9,0.5522,52.106,1.335,1.6248,0.69958,-0.017649,0.67493,0.56638,3.2441
2013,273,10,9,1.2372,52.057,3.055,0.63333,0.69512,-0.032263,0.67493,0.56638,3.0033
2013,281,10,9,0.9647,67.973,2.755,0.96667,0.6594,-0.026252,0.67493,0.56638,2.662
2013,289,10,9,2.5758,54.705,-0.15,1.0333,0.6188,-0.055191,0.67493,0.56638,0
2013,297,10,9,1.1671,23.564,2.795,0.7625,0.67931,-0.020699,0.67493,0.56638,2.0742
2013,305,10,9,2.7482,15.709,-1.19,1.6278,0.68334,-0.0066838,0.67493,0.56638,0
2013,313,10,9,1.8565,11.996,-1.64,1.7914,0.55285,0.00060408,0.67493,0.56638,0
2013,321,10,9,1.6931,12.411,-1.8,0.77121,0.15587,-0.0064831,0.67493,0.56638,0
2013,329,10,9,1.3414,7.925,-4.415,0.28,0.14736,0.17087,0.67493,0.56638,0
2013,337,10,9,1.25,11.548,-11.905,0.33333,0.16547,0.16194,0.67493,0.56638,0
2013,345,10,9,1.2858,10.565,-7.37,0.4102,0.16878,0.15034,0.67493,0.56638,0
2013,353,10,9,1.1718,8.1619,-0.545,0.37778,0.6097,-0.00013917,0.67493,0.56638,0
2013,361,10,9,1.1067,12.186,-7.62,0.78889,0.18759,0.17106,0.67493,0.56638,0
2014,1,10,9,1.0642,7.5762,-10.735,0.32545,0.18923,0.1602,0.67493,0.56638,0
2014,9,10,9,0.72265,7.7345,-12.75,0.42143,0.1367,0.15774,0.67493,0.56638,0
2014,17,10,9,0.37885,13.593,-18.365,0.26667,0.1905,0.28814,0.67493,0.56638,0
2014,25,10,9,0.48816,29.095,-19.655,0.77778,0.17827,0.23186,0.67493,0.56638,0
2014,33,10,9,0.76306,28.505,-12.335,1.6127,0.25805,0.17013,0.67493,0.56638,0
2014,41,10,9,0.94254,16.042,-11.89,0.75854,0.30516,0.13722,0.67493,0.56638,0
2014,49,10,9,0.97561,42.212,-2.205,0.45,0.65153,0.017584,0.67493,0.56638,0
2014,57,10,9,1.0855,93.826,-3.13,1,0.62153,0.070739,0.67493,0.56638,0
2014,65,10,9,-0.3524,117.12,2.455,1.0778,0.62389,0.069596,0.67493,0.56638,1.8408
2014,73,10,9,1.3559,102.26,-1.375,0.74299,0.68431,-0.040675,0.67493,0.56638,0
2014,81,10,9,-0.7891,150.18,3.885,1.1556,0.67452,-0.036733,0.67493,0.56638,2.2745
2014,89,10,9,-0.0001,126.17,1.715,1.0375,0.54075,0.049446,0.67493,0.56638,1.4778
2014,97,10,9,-0.6743,137.93,2.235,1.3333,0.67207,-0.068142,0.67493,0.56638,2.3648
2014,105,10,9,-2.2066,181.1,10.225,1.2556,0.60321,-0.0071581,0.67493,0.56638,4.4032
2014,113,10,9,-1.8081,235.92,9.915,1.3111,0.63796,-0.071851,0.67493,0.56638,5.9278
2014,121,10,9,-1.8897,165.06,4.66,0.96667,0.66522,-0.037735,0.67493,0.56638,5.9167
2014,129,10,9,-0.8138,185.36,11.55,2.9778,0.75002,0.010848,0.67493,0.56638,7.1013
2014,137,10,9,1.2334,258.11,20.135,4.9222,0.77219,0.023347,0.67493,0.56638,8.4824
2014,145,10,9,-0.7067,168,17.785,4.4375,0.81,0.044905,0.67493,0.56638,9.6151
2014,153,10,9,-1.008,256.23,18.82,4.9889,0.81579,0.042659,0.67493,0.56638,11.327
2014,161,10,9,-2.4747,173.16,13.015,2.7571,0.76537,0.038978,0.67493,0.56638,9.3246
2014,169,10,9,-3.4585,201.14,7.48,4.1374,0.7182,0.044928,0.67493,0.56638,9.9689
2014,177,10,9,-2.3657,203.27,12.925,2.8875,0.79727,0.045418,0.67493,0.56638,10.963
2014,185,10,9,-1.0133,207.13,18.735,4.4222,0.78828,0.045301,0.67493,0.56638,10.002
2014,193,10,9,-1.8193,207.07,18.285,3.2667,0.78799,0.032318,0.67493,0.56638,10.851
2014,201,10,9,-1.579,242.01,18.9,4.5778,0.81394,0.030536,0.67493,0.56638,12.571
2014,209,10,9,-0.565,222.05,20.74,4.3556,0.78517,0.03287,0.67493,0.56638,25.258
2014,217,10,9,1.939,208.1,19.725,3.9667,0.75313,0.035065,0.67493,0.56638,16.056
2014,225,10,9,0.796,135.2,15.59,2.5667,0.81395,0.034001,0.67493,0.56638,10.61
2014,233,10,9,0.0658,145.89,12.255,2.2889,0.79605,0.02243,0.67493,0.56638,9.178
2014,241,10,9,0.3173,117.82,11.4,3.6,0.76358,0.0093167,0.67493,0.56638,8.5294
2014,249,10,9,-1.3715,124.95,13.43,2.7333,0.80901,0.0057072,0.67493,0.56638,10.015
2014,257,10,9,0.3443,137.3,10.53,2.7,0.80461,0.0018998,0.67493,0.56638,5.5888
2014,265,10,9,0.7192,66.239,6.45,1.6248,0.70012,-0.024853,0.67493,0.56638,3.992
2014,273,10,9,0.674,81.96,3.405,1.5375,0.67101,-0.048272,0.67493,0.56638,3.1469
2014,281,10,9,2.5142,50.517,6.075,1.2667,0.6446,-0.031233,0.67493,0.56638,2.1556
2014,289,10,9,1.9178,42.792,-6.67,0.67778,0.6777,-0.020121,0.67493,0.56638,0
2014,297,10,9,1.968,54.682,-0.795,0.95556,0.67161,-0.033066,0.67493,0.56638,0
2014,305,10,9,1.8274,27.487,-0.62,1.0222,0.68334,-0.0066838,0.67493,0.56638,0
2014,313,10,9,1.6884,15.946,-3.705,1.7914,0.54344,-0.019169,0.67493,0.56638,0
2014,321,10,9,1.1665,27.609,-6.45,1.0111,0.53182,-0.015271,0.67493,0.56638,0
2014,329,10,9,0.51929,10.873,-11.895,0.31111,0.17643,-0.10519,0.67493,0.56638,0
2014,337,10,9,0.80053,7.046,-6.24,0.22,0.2239,0.16284,0.67493,0.56638,0
2014,345,10,9,1.2993,3.7059,-6.565,0.4102,0.16878,0.15034,0.67493,0.56638,0
2014,353,10,9,0.8502,7.6487,-12.145,0.37179,0.12838,0.1386,0.67493,0.56638,0
2014,361,10,9,0.61508,13.221,-17.155,0.28889,0.18759,0.17106,0.67493,0.56638,0
2002,177,11,1,-0.7732,186.64,23.43,0.45714,0.44648,-0.10991,0.6036,0.26995,4.1042
2002,185,11,1,-1.4696,178.61,24.64,0.72857,0.55133,-0.045961,0.6036,0.26995,5.0323
2002,193,11,1,-1.1253,266.01,25.07,1.0111,0.59829,-0.025868,0.6036,0.26995,5.8065
2002,201,11,1,-0.4905,143.02,25.095,1.4333,0.6849,0.0043239,0.6036,0.26995,4.3321
2002,209,11,1,-1.8379,228.56,18.07,1.3556,0.68859,0.001141,0.6036,0.26995,5.6538
2002,217,11,1,-0.1568,199.44,24.87,1.5222,0.65124,-0.013933,0.6036,0.26995,4.3001
2002,225,11,1,-0.0385,182.18,20.395,1.4444,0.63356,-0.024027,0.6036,0.26995,3.8747
2002,233,11,1,0.8108,142,15.305,0.66667,0.59073,-0.04961,0.6036,0.26995,2.8727
2002,241,11,1,1.0154,106.31,12.005,1.2444,0.57524,-0.057792,0.6036,0.26995,2.8963
2002,249,11,1,-0.0133,112.34,14.41,1.0556,0.53856,-0.075484,0.6036,0.26995,2.8734
2002,257,11,1,0.3392,88.243,13.025,0.66667,0.50632,-0.097845,0.6036,0.26995,1.7754
2002,265,11,1,0.3518,66.872,7.435,0.4,0.40821,-0.12018,0.6036,0.26995,1.3705
2002,273,11,1,0.4853,75.094,5.73,0.43333,0.38744,-0.13576,0.6036,0.26995,1.0099
2002,281,11,1,0.42281,54.624,2.445,0.27404,0.31343,-0.17934,0.6036,0.26995,0.5529
2002,289,11,1,0.35029,66.803,-3.025,0.2375,0.30148,-0.16062,0.6036,0.26995,0
2002,297,11,1,0.19329,70.546,-5.05,0.27778,0.28584,-0.17077,0.6036,0.26995,0
2002,305,11,1,0.13472,35.264,-4.78,0.16667,0.27132,-0.17324,0.6036,0.26995,0
2002,313,11,1,0.13619,31.603,-15.455,0.53415,0.092892,0.058617,0.6036,0.26995,0
2002,321,11,1,0.15372,26.602,-12.43,0,0.051897,0.1779,0.6036,0.26995,0
2002,329,11,1,0.063244,21.261,-23.445,0,0.016646,0.27533,0.6036,0.26995,0
2002,337,11,1,0.15256,21.421,-25.25,0.2,0.0080456,0.22351,0.6036,0.26995,0
2002,345,11,1,0.085754,23.155,-22.455,0.090909,0.0061987,0.24231,0.6036,0.26995,0
2003,121,11,1,-0.3797,155.62,6.955,0.2875,0.26981,-0.14668,0.6036,0.26995,1.5456
2003,129,11,1,-1.5907,207.83,16.425,0.5,0.34762,-0.13118,0.6036,0.26995,2.7789
2003,169,11,1,-2.2584,189.69,18.69,1.3667,0.60237,-0.0263,0.6036,0.26995,7.5841
2003,177,11,1,-3.6849,248.46,20.265,1.8,0.63136,-0.0093919,0.6036,0.26995,9.7136
2002,177,12,6,-1.3963,174.65,20,0.4,0.46948,-0.066163,0.5836,0.25285,4.4982
2002,185,12,6,-1.0602,196.27,23.975,0.73333,0.50958,-0.051309,0.5836,0.25285,3.8813
2002,193,12,6,-0.2367,261.38,25.52,0.91111,0.54268,-0.039158,0.5836,0.25285,3.9968
2002,201,12,6,-0.666,143.52,24.715,1.1333,0.59591,-0.033284,0.5836,0.25285,3.611
2002,209,12,6,-1.1867,231.14,18.47,1.1125,0.59905,-0.037946,0.5836,0.25285,4.2475
2002,217,12,6,-0.4085,203.4,24.895,1.1889,0.58133,-0.042483,0.5836,0.25285,3.3574
2002,225,12,6,-0.3742,189.51,19.875,1.0444,0.5771,-0.047187,0.5836,0.25285,3.1394
2002,233,12,6,-0.4634,152.39,14.785,0.91111,0.55684,-0.065596,0.5836,0.25285,2.9483
2002,241,12,6,-0.3202,112.43,12.57,0.8625,0.53222,-0.083626,0.5836,0.25285,3.0837
2002,249,12,6,-0.158,123.22,13.655,0.8,0.5051,-0.096433,0.5836,0.25285,2.7109
2002,257,12,6,0.3796,97.149,12.935,0.4875,0.49513,-0.10245,0.5836,0.25285,1.9953
2002,265,12,6,0.1834,71.398,8.08,0.355,0.39982,-0.1355,0.5836,0.25285,1.34
2002,273,12,6,0.19333,86.624,7.24,0.37143,0.37924,-0.14022,0.5836,0.25285,0.91457
2002,281,12,6,0.65614,59.985,-2.45,0.25455,0.29586,-0.16549,0.5836,0.25285,0
2002,289,12,6,0.50138,68.996,-2.8,0.26,0.28806,-0.15062,0.5836,0.25285,0
2002,297,12,6,0.37326,59.844,-4.86,0.17778,0.25613,-0.16212,0.5836,0.25285,0
2002,305,12,6,0.47426,35.264,-5.59,0.14444,0.1373,-0.030014,0.5836,0.25285,0
2002,313,12,6,0.48005,29.859,-15.84,0.33125,0.042537,0.16817,0.5836,0.25285,0
2002,321,12,6,0.84138,31.638,-12.22,0,0.032114,0.19691,0.5836,0.25285,0
2002,329,12,6,0.73828,22.807,-21.805,0.13793,-0.0089828,0.32158,0.5836,0.25285,0
2002,337,12,6,0.6549,26.089,-25.93,0,-0.0014075,0.24721,0.5836,0.25285,0
2002,345,12,6,0.77483,25.802,-21.795,0,0.042653,0.22226,0.5836,0.25285,0
2002,353,12,6,0.46053,27.269,-26.435,0.10769,0.025433,0.30643,0.5836,0.25285,0
2002,361,12,6,0.80127,24.734,-23.21,0,0.020717,0.29282,0.5836,0.25285,0
2003,121,12,6,0.39771,167.51,7.035,0.24286,0.29593,-0.12322,0.5836,0.25285,0.86069
2003,129,12,6,-0.3415,207.83,15.225,0.42222,0.37935,-0.10205,0.5836,0.25285,1.8436
2003,137,12,6,-1.351,223.87,14.37,0.56667,0.40921,-0.091186,0.5836,0.25285,2.9527
2003,145,12,6,-1.1153,164.71,14.665,0.68889,0.49285,-0.061921,0.5836,0.25285,3.1419
2003,153,12,6,-1.2027,236.31,20.34,1.0111,0.53081,-0.050713,0.5836,0.25285,4.5161
2003,161,12,6,-0.9786,249.45,22.1,1.3,0.61618,-0.024991,0.5836,0.25285,5.8192
2003,169,12,6,-0.9451,189.69,18.69,1.5,0.64776,-0.014214,0.5836,0.25285,5.1546
2003,177,12,6,-1.0859,248.46,18.625,1.0863,0.63121,-0.021012,0.5836,0.25285,5.8203
2003,185,12,6,-0.2127,257.36,23.315,1.4111,0.62681,-0.024837,0.5836,0.25285,5.1346
2003,193,12,6,-1.0537,166.46,17.555,1.4889,0.63413,-0.024554,0.5836,0.25285,5.0359
2003,201,12,6,-0.6511,173.07,20.425,1.05,0.56071,-0.058276,0.5836,0.25285,4.1956
2003,209,12,6,-0.3971,179.4,18.25,1.1333,0.62149,-0.039022,0.5836,0.25285,4.5102
2003,217,12,6,-1.239,171.95,14.185,1.1444,0.5673,-0.06813,0.5836,0.25285,4.269
2003,225,12,6,-0.1997,178.31,17.065,1.0444,0.59054,-0.072949,0.5836,0.25285,4.3195
2003,233,12,6,-0.4998,181.53,17.04,1,0.54448,-0.083508,0.5836,0.25285,4.2432
2003,241,12,6,-0.454,183.53,16.155,0.92222,0.54437,-0.10291,0.5836,0.25285,3.6433
2003,249,12,6,-0.4007,121.96,11.6,0.74444,0.48783,-0.11476,0.5836,0.25285,2.4028
2003,257,12,6,-0.2416,110.2,8.755,0.4,0.45797,-0.15104,0.5836,0.25285,1.9855
2003,265,12,6,0.09561,73.814,4.13,0.3,0.38379,-0.1453,0.5836,0.25285,0.93689
2003,273,12,6,0.37878,67.207,3.62,0.3,0.34459,-0.1667,0.5836,0.25285,0.70792
2003,281,12,6,0.61701,91.328,-1.335,0.25556,0.30351,-0.16551,0.5836,0.25285,0
2003,289,12,6,0.50622,52.243,0.425,0.25556,0.29111,-0.17605,0.5836,0.25285,0.37069
2003,297,12,6,0.41399,39.447,2.845,0.1625,0.25613,-0.16212,0.5836,0.25285,0.34789
2004,113,12,6,-0.00365,132.23,7.27,0.2,0.21272,-0.15178,0.5836,0.25285,0.62204
2004,121,12,6,0.36339,166.1,7.865,0.275,0.28678,-0.13524,0.5836,0.25285,0.75621
2004,129,12,6,0.4489,143.61,17.91,0.34444,0.331,-0.13078,0.5836,0.25285,2.4262
2004,137,12,6,-0.4585,195.63,22.115,0.63333,0.44138,-0.094052,0.5836,0.25285,4.5944
2004,145,12,6,-1.4508,217.72,20.25,0.61493,0.49785,-0.071585,0.5836,0.25285,3.9698
2004,153,12,6,-2.3042,226.91,20.85,0.97778,0.53662,-0.046324,0.5836,0.25285,6.447
2004,161,12,6,-2.2144,202.5,18.455,0.92583,0.6204,-0.019532,0.5836,0.25285,6.3407
2004,169,12,6,-1.918,224.85,20.635,1.5778,0.66106,-0.0087851,0.5836,0.25285,7.0401
2004,177,12,6,-1.4974,163.89,18.22,1.4778,0.66523,0.0025144,0.5836,0.25285,6.8132
2004,185,12,6,-2.0288,213.19,16.22,1.5778,0.65192,-0.010235,0.5836,0.25285,7.3884
2004,193,12,6,-0.8026,232.66,22.02,1.5333,0.63297,-0.02583,0.5836,0.25285,5.6325
2004,201,12,6,-1.0363,173.12,18.155,0.96348,0.58847,-0.046372,0.5836,0.25285,5.6952
2004,209,12,6,-0.8684,236.3,19.35,1.1556,0.56649,-0.062783,0.5836,0.25285,5.1494
2004,217,12,6,-0.4737,149.8,16.03,0.98889,0.54323,-0.086455,0.5836,0.25285,4.1587
2004,225,12,6,-0.0708,180.66,19.985,0.93333,0.5309,-0.096432,0.5836,0.25285,3.7755
2004,233,12,6,-1.0461,168.88,14.185,0.8,0.49887,-0.11016,0.5836,0.25285,3.4923
2004,241,12,6,-0.2007,163.23,16.045,0.74444,0.48249,-0.11783,0.5836,0.25285,2.9082
2004,249,12,6,0.3402,140.07,12.2,0.63333,0.4505,-0.12506,0.5836,0.25285,1.9542
2004,257,12,6,0.314,125.06,12.085,0.31667,0.41817,-0.13938,0.5836,0.25285,1.9053
2004,265,12,6,-0.03917,76.228,0.43,0.355,0.38143,-0.14333,0.5836,0.25285,0.71789
2004,273,12,6,0.75747,75.665,4.87,0.32222,0.33089,-0.15929,0.5836,0.25285,0.45703
2004,281,12,6,0.44283,70.379,6.55,0.25714,0.30018,-0.17361,0.5836,0.25285,0.37743
2004,289,12,6,0.59051,49.632,-1.475,0.23962,0.24548,-0.17446,0.5836,0.25285,0
2004,297,12,6,0.47357,48.193,-5.965,0.2,0.25109,-0.1543,0.5836,0.25285,0
2004,305,12,6,0.30167,36.226,-6.975,0.23654,0.2457,-0.15191,0.5836,0.25285,0
2004,313,12,6,0.48828,22.375,-8.29,0.52,0.23172,-0.14796,0.5836,0.25285,0
2004,321,12,6,0.40299,29.603,-4.565,0.55,0.23382,-0.1489,0.5836,0.25285,0
2004,329,12,6,0.49935,21.152,-10.57,0.475,-0.0089828,0.32158,0.5836,0.25285,0
2004,337,12,6,0.80904,13.858,-22.455,0,-0.0012715,0.23985,0.5836,0.25285,0
2004,121,13,7,0.0852,161.07,9.06,0.7,0.41887,-0.15247,0.79937,0.41118,1.1052
2004,129,13,7,0.1063,136.75,12.65,0.82222,0.43399,-0.1398,0.79937,0.41118,1.4912
2004,137,13,7,-0.7203,189.87,22.335,2,0.56597,-0.095944,0.79937,0.41118,3.0549
2004,145,13,7,-1.9195,206.07,15.76,2.0299,0.75952,-0.0060226,0.79937,0.41118,4.4232
2004,153,13,7,-2.1957,216.06,16.445,4.0889,0.7745,0.025521,0.79937,0.41118,5.045
2004,161,13,7,-2.5239,185.81,14.4,2.275,0.81403,0.06224,0.79937,0.41118,5.98
2004,169,13,7,-2.1729,200.31,13.805,4.88,0.84524,0.069351,0.79937,0.41118,5.964
2004,177,13,7,-2.1541,154.05,13.535,5.3375,0.82465,0.076255,0.79937,0.41118,6.0362
2004,185,13,7,-2.0588,202.19,11.92,3.9778,0.86838,0.080555,0.79937,0.41118,5.6381
2004,193,13,7,0.2732,195.57,16.485,4.7667,0.84307,0.051991,0.79937,0.41118,3.693
2004,201,13,7,0.0048,154.71,12.575,5.5333,0.84468,0.038618,0.79937,0.41118,3.26
2004,209,13,7,-0.4679,210.48,13.38,5.2,0.86213,0.048482,0.79937,0.41118,3.6305
2004,217,13,7,-0.2448,168.44,9.89,5.4889,0.85789,0.019283,0.79937,0.41118,2.9627
2004,225,13,7,-0.2434,166.55,16.64,5.0667,0.84605,0.010619,0.79937,0.41118,2.8991
2004,233,13,7,-0.4966,149.97,10.985,4.3143,0.81578,-0.010339,0.79937,0.41118,3.1274
2004,241,13,7,-0.1528,148.76,14.085,3.7111,0.76304,-0.021727,0.79937,0.41118,3.3086
2004,249,13,7,-0.0668,126.71,11.16,2.7222,0.66698,-0.047294,0.79937,0.41118,2.3651
2004,257,13,7,-0.3789,102.65,11.91,1.2444,0.54353,-0.086456,0.79937,0.41118,2.1702
2004,265,13,7,-0.33303,66.671,0.75,0.98351,0.31781,-0.11478,0.79937,0.41118,1.1658
2004,273,13,7,0.35256,62.886,7.64,0.65,0.39404,-0.14887,0.79937,0.41118,0.85414
2004,281,13,7,0.16334,58.185,7.63,0.57778,0.47837,-0.16327,0.79937,0.41118,0.75413
2004,289,13,7,0.43309,44.657,-3.985,0.6075,0.44461,-0.15599,0.79937,0.41118,0
2004,297,13,7,0.31933,50.154,-5.01,0.60943,0.44205,-0.13519,0.79937,0.41118,0
2004,305,13,7,0.21922,44.814,-9.985,0.675,0.40168,-0.087429,0.79937,0.41118,0
2004,313,13,7,0.19285,28.647,-11.535,1.2273,0.47354,-0.117,0.79937,0.41118,0
2003,81,14,9,0.89124,197.89,-6.825,0.20222,0.039685,0.19122,0.72773,0.31003,0
2003,89,14,9,-2.2136,181.52,1.295,0.15,0.21569,-0.12397,0.72773,0.31003,3.1903
2003,97,14,9,0.85669,179.28,-1.72,0.28,0.25307,-0.17398,0.72773,0.31003,0
2003,105,14,9,0.68915,240.69,-0.51,0.2125,0.24987,-0.1736,0.72773,0.31003,0
2003,113,14,9,-2.8506,235.48,11.265,0.2875,0.24945,-0.17297,0.72773,0.31003,4.4839
2003,121,14,9,-2.8091,216.61,11.11,0.24,0.23549,-0.17964,0.72773,0.31003,4.5223
2003,129,14,9,-0.9179,153.67,11.765,0.22222,0.25719,-0.16637,0.72773,0.31003,2.9316
2003,137,14,9,-2.7098,236.65,12.76,0.38889,0.30031,-0.16847,0.72773,0.31003,5.0897
2003,145,14,9,-1.8707,246.56,17.53,0.55556,0.34005,-0.15665,0.72773,0.31003,4.9744
2003,153,14,9,-5.0773,295.94,16.565,0.88889,0.32771,-0.11984,0.72773,0.31003,7.8041
2003,161,14,9,-3.5208,207.93,17.37,0.87778,0.41971,-0.065278,0.72773,0.31003,6.3509
2003,169,14,9,-4.7999,240.05,16.68,1.2778,0.51189,-0.085801,0.72773,0.31003,7.4003
2003,177,14,9,-4.4593,186.97,14.905,0.76667,0.58632,-0.066812,0.72773,0.31003,7.2381
2003,185,14,9,-4.8417,259.31,14.905,0.88889,0.59323,-0.061917,0.72773,0.31003,8.6614
2003,193,14,9,-2.4005,204.01,18.43,2.1556,0.6725,-0.059669,0.72773,0.31003,6.5164
2003,201,14,9,-4.0166,185.38,17.455,1.7778,0.69055,-0.067377,0.72773,0.31003,7.7048
2003,209,14,9,-4.7876,229.41,16.4,1.6333,0.67361,-0.070431,0.72773,0.31003,7.9088
2003,217,14,9,-4.3967,246.48,14.145,1.6333,0.66669,-0.07362,0.72773,0.31003,7.2942
2003,225,14,9,-2.9686,154.83,13.15,1.0889,0.59288,-0.093934,0.72773,0.31003,6.0979
2003,233,14,9,-3.7991,218.72,11.7,1.1556,0.56047,-0.10633,0.72773,0.31003,6.7548
2003,241,14,9,-2.6461,200.2,12.585,1.0778,0.47443,-0.1343,0.72773,0.31003,5.4891
2003,249,14,9,-2.9922,193.48,11.405,0.64444,0.42702,-0.16081,0.72773,0.31003,5.4517
2003,257,14,9,-1.8406,163.43,8.75,0.5,0.33585,-0.19181,0.72773,0.31003,3.8523
2003,265,14,9,-0.1475,124.79,7.13,0.28571,0.29969,-0.20588,0.72773,0.31003,2.0689
2003,273,14,9,-1.9433,147.98,3.05,0.2,0.28288,-0.21065,0.72773,0.31003,3.1351
2003,281,14,9,0.89158,143.19,-3.22,0.2,0.29161,-0.19865,0.72773,0.31003,0
2003,289,14,9,0.8543,123.39,-0.645,0.16667,0.26534,-0.20958,0.72773,0.31003,0
2003,297,14,9,-0.9741,106.86,1.545,0.1875,0.27262,-0.18611,0.72773,0.31003,2.1096
2003,305,14,9,0.74138,106.58,-15.495,0.20337,0.21697,-0.13703,0.72773,0.31003,0
2003,313,14,9,0.818,91.44,-15.245,0.19863,0.14521,-0.03525,0.72773,0.31003,0
2003,321,14,9,0.90961,77.82,-22.765,0.20208,0.15137,-0.042699,0.72773,0.31003,0
2003,329,14,9,0.66142,63.702,-26.195,0.14889,0.18433,-0.064158,0.72773,0.31003,0
2003,337,14,9,0.55435,70.968,-26.855,0.58919,0.14136,-0.039496,0.72773,0.31003,0
2003,345,14,9,0.71338,64.647,-22.25,0.04,0.13427,-0.015803,0.72773,0.31003,0
2003,353,14,9,0.79434,68.482,-20.535,0.63846,0.062184,0.12952,0.72773,0.31003,0
2003,361,14,9,0.77095,69.434,-23.84,0.4,0.018134,0.17271,0.72773,0.31003,0
2004,1,14,9,0.88334,64.731,-26.29,0.82727,0.0010427,0.21109,0.72773,0.31003,0
2004,9,14,9,0.84282,77.214,-26.905,0.058333,0.004692,0.24225,0.72773,0.31003,0
2004,17,14,9,0.65267,86.606,-24.655,0.066667,0.0074146,0.23878,0.72773,0.31003,0
2004,25,14,9,0.81619,85.365,-23.005,0.082353,0.01397,0.19363,0.72773,0.31003,0
2004,33,14,9,0.84224,97.685,-19.905,0.10588,0.0066452,0.22935,0.72773,0.31003,0
2004,41,14,9,1.0833,113.52,-19.85,0.104,0.005713,0.25502,0.72773,0.31003,0
2004,49,14,9,0.68929,129.37,-19.32,0,0.0083983,0.21715,0.72773,0.31003,0
2004,57,14,9,0.54398,155.51,-19.485,0.073077,0.034005,0.19576,0.72773,0.31003,0
2004,65,14,9,0.73225,175.03,-18.51,0.17568,0.0062861,0.25677,0.72773,0.31003,0
2004,73,14,9,0.69123,215.76,-15.145,0,0.1455,-0.046983,0.72773,0.31003,0
2004,81,14,9,0.78988,196.29,-11.8,0.20222,0.0083361,0.22948,0.72773,0.31003,0
2004,89,14,9,0.88415,211.54,-10.43,0.24388,0.082726,0.13965,0.72773,0.31003,0
2004,97,14,9,1.2217,219.39,-1.14,0.2581,0.22945,-0.17767,0.72773,0.31003,0
2004,105,14,9,-3.1768,229.27,6.725,0.24444,0.24477,-0.19895,0.72773,0.31003,4.5709
2004,113,14,9,-2.7918,212.42,7.155,0.27778,0.24582,-0.19814,0.72773,0.31003,4.2151
2004,121,14,9,-3.0897,229.46,8.895,0.3,0.2535,-0.19579,0.72773,0.31003,4.4136
2004,129,14,9,-3.0144,245.96,10.1,0.3,0.27113,-0.19829,0.72773,0.31003,4.6558
2004,137,14,9,-3.061,275.08,12.915,0.42222,0.30024,-0.18824,0.72773,0.31003,5.3027
2004,145,14,9,-3.6715,245.01,13.29,0.475,0.38541,-0.15425,0.72773,0.31003,5.7484
2004,153,14,9,-4.0563,293.94,17.54,0.93333,0.44322,-0.13,0.72773,0.31003,6.8167
2004,161,14,9,-5.4308,257.74,18.215,1.2889,0.50734,-0.096216,0.72773,0.31003,8.2393
2004,169,14,9,-4.0921,203.42,18.28,1.5,0.59539,-0.063158,0.72773,0.31003,7.6483
2004,177,14,9,-4.3241,204.26,18.99,1.5222,0.67468,-0.050187,0.72773,0.31003,7.9301
